900.8136649,904.7187977,909.9188285,913.8137419,917.7042757,921.5904297,925.4722041,929.3495988,933.2226138,937.091249,942.2426166,946.1010326,949.9550689,953.8047255,957.6500024,961.4908996,965.3274171,969.1595549,972.9873131,978.0841777,981.9017166,985.7148757,989.5236552,993.3280549,997.128075,1000.923715,1004.714976,1009.763177,1013.544219,1017.32088,1021.093162,1024.861065,1028.624587,1032.38373,1036.138493,1039.888877,1044.882576,1048.62274,1052.358524,1056.089929,1059.816954,1063.5396,1067.257865,1070.971752,1075.916787,1079.620454,1083.319741,1087.014648,1090.705176,1094.391324,1098.073092,1101.750481,1105.423489,1110.314022,1113.976811,1117.635221,1121.289252,1124.938902,1128.584173,1132.225064,1135.861576,1140.703445,1144.329737,1147.951649,1151.569182,1155.182335,1158.791109,1162.395502,1165.995516,1169.59115,1174.378517,1177.963932,1181.544967,1185.121623,1188.693899,1192.261795,1195.825311,1199.384448,1204.123151,1207.672069,1211.216606,1214.756765,1218.292543,1221.823942,1225.350961,1228.8736,1232.39186,1237.07606,1240.5841,1244.087761,1247.587042,1251.081943,1254.572465,1258.058607,1261.540369,1266.175906,1269.647449,1273.114612,1276.577396,1280.0358,1283.489824,1286.939468,1290.384733,1293.825618,1298.406652,1301.837318,1305.263604,1308.68551,1312.103037,1315.516184,1318.924951,1322.329339,1326.86171,1330.255878,1333.645666,1337.031075,1340.412105,1343.788754,1347.161024,1350.528914,1353.892425,1358.370292,1361.723584,1365.072495,1368.417027,1371.757179,1375.092951,1378.424344,1381.751357,1385.07399,1389.497355,1392.809769,1396.117804,1399.421458,1402.720733,1406.015628,1409.306144,1412.59228,1416.966981,1420.242898,1423.514435,1426.781592,1430.04437,1433.302767,1436.556785,1439.806424,1443.051682,1447.371881,1450.606921,1453.83758,1457.06386,1460.285761,1463.503281,1466.716422,1469.925183,1474.196719,1477.395261,1480.589423,1483.779206,1486.964609,1490.145632,1493.322275,1496.494539,1499.662423,1503.879456,1507.03712,1510.190406,1513.339311,1516.483837,1519.623983,1522.759749,1525.891136,1530.059505,1533.180672,1536.29746,1539.409868,1542.517896,1545.621545,1548.720814,1551.815703,1554.906212,1559.020079,1562.100369,1565.176279,1568.24781,1571.314961,1574.377733,1577.436124,1580.490136,1584.55534,1587.599132,1590.638545,1593.673579,1596.704232,1599.730506,1602.752401,1605.769915,1608.78305,1612.79375,1615.796666,1618.795202,1621.789358,1624.779134,1627.764531,1630.745548,1633.722186,1637.684223,1640.650641,1643.612679,1646.570338,1649.523617,1652.472516,1655.417036,1658.357176,1661.292936,1665.20047,1668.126011,1671.047173,1673.963954,1676.876356,1679.784378,1682.688021,1685.587283,1689.446154,1692.335198,1695.219862,1698.100146,1700.97605
0.050389,0.0504785,0.0508415,0.0509642,0.0511187,0.0512387,0.0513608,0.0515477,0.0517343,0.0519547,0.0520939,0.0523193,0.0525714,0.0528271,0.0531818,0.0534643,0.0538244,0.0542564,0.0544517,0.0551402,0.0555346,0.055911,0.0562088,0.056503,0.0566974,0.0567719,0.0568718,0.0568896,0.0568793,0.0568866,0.0568558,0.0568383,0.0567764,0.056764,0.0567731,0.056782,0.0568648,0.0568781,0.0568978,0.0569195,0.0569239,0.0569662,0.0570223,0.0570647,0.0572741,0.0574248,0.0576633,0.0579619,0.0581224,0.0585383,0.0590149,0.0595755,0.0602687,0.0609769,0.0617447,0.062675,0.0637432,0.0643343,0.065583,0.0669028,0.0680778,0.0689774,0.0696193,0.0698847,0.0700453,0.0701675,0.0702792,0.0705464,0.0708767,0.0712091,0.0714527,0.0716145,0.0717236,0.071811,0.0718843,0.0720526,0.0723493,0.0727329,0.0729607,0.0733208,0.0734794,0.0735806,0.0736471,0.0735677,0.073516,0.0734198,0.0732417,0.0729552,0.0728614,0.072638,0.0723708,0.0721168,0.0719971,0.0717147,0.0714697,0.0712606,0.0710243,0.0708364,0.0707763,0.0705821,0.0704088,0.0703446,0.0702069,0.0701014,0.0700986,0.0701653,0.0703586,0.0705532,0.0709445,0.0715795,0.071967,0.0729146,0.0739393,0.0751929,0.0766814,0.078265,0.0790888,0.0808605,0.082677,0.0834929,0.085146,0.0867691,0.0882313,0.0895938,0.0902276,0.091343,0.0923825,0.0929274,0.0940669,0.0953782,0.0969197,0.09787,0.0998799,0.102391,0.103737,0.10699,0.110821,0.112996,0.117544,0.122541,0.127573,0.130079,0.134975,0.139516,0.141667,0.1455,0.148526,0.150817,0.151646,0.152744,0.153348,0.153472,0.1536,0.153601,0.153524,0.153412,0.153308,0.153149,0.152736,0.152552,0.1519,0.151022,0.150581,0.149761,0.14895,0.148462,0.148356,0.148239,0.14819,0.148278,0.148298,0.148335,0.14841,0.148407,0.148371,0.148299,0.148154,0.147893,0.147842,0.147624,0.147538,0.147193,0.14707,0.146728,0.146598,0.146375,0.14626,0.14615,0.146093,0.145926,0.145781,0.145689,0.145355,0.145297,0.145096,0.145116,0.145426,0.145944,0.147269,0.14937,0.150606,0.153209,0.154382,0.156129,0.156765,0.157248,0.156981,0.156772,0.156795,0.157071,0.157991,0.158772,0.160294,0.161149,0.162497,0.163504,0.163906,0.164472,0.164536,0.164517,0.164246,0.163921,0.162849,0.161691,0.160971,0.159493,0.158761,0.158111
0.0496798,0.0497734,0.0500961,0.0502446,0.0504108,0.0505923,0.0507064,0.0508491,0.0510429,0.051262,0.0514501,0.0517201,0.051933,0.0521694,0.0524578,0.0527391,0.0531087,0.0534818,0.0536942,0.0542618,0.0546059,0.0549739,0.0552723,0.0555529,0.0557327,0.0558143,0.0558975,0.0559277,0.0559445,0.0559497,0.0559412,0.0559232,0.0559048,0.0559064,0.0559158,0.0559644,0.0560104,0.0560273,0.0560644,0.0561003,0.0561472,0.0562122,0.0562519,0.0562784,0.056431,0.0565274,0.0567451,0.0569984,0.057122,0.0574796,0.0578919,0.0583458,0.0589407,0.0595706,0.0602246,0.061064,0.0620324,0.0625427,0.0636981,0.0648591,0.0659235,0.0667567,0.0673348,0.0676177,0.067835,0.0680119,0.0681193,0.0684184,0.0687446,0.0690937,0.0693715,0.0695996,0.0697814,0.0699486,0.0700595,0.0702505,0.0705604,0.0709013,0.0712124,0.0715339,0.0717006,0.0717658,0.0718183,0.0717429,0.0716205,0.0715661,0.0713683,0.071093,0.0709589,0.0706997,0.0704749,0.070203,0.0700712,0.0698643,0.0696668,0.0694589,0.0692611,0.0690893,0.0690159,0.0688071,0.0687055,0.0686561,0.0685457,0.0684598,0.0684525,0.0685665,0.0687633,0.0689407,0.0693464,0.0699202,0.0702326,0.0710468,0.07205,0.0731624,0.074521,0.0760217,0.0767895,0.078414,0.0800606,0.0808519,0.0824129,0.0838452,0.0851872,0.0864485,0.0870279,0.0881313,0.0893606,0.0899678,0.09126,0.0927718,0.0944265,0.0953147,0.0971976,0.0994638,0.100649,0.103491,0.106934,0.108881,0.113062,0.117648,0.122294,0.124625,0.129138,0.133318,0.135254,0.138771,0.141585,0.143643,0.144401,0.145343,0.145672,0.145699,0.145556,0.145413,0.145093,0.144766,0.144479,0.144278,0.143776,0.143542,0.142793,0.141886,0.141472,0.140602,0.13995,0.13957,0.139487,0.139454,0.139518,0.13964,0.139765,0.139915,0.140039,0.139994,0.140034,0.139852,0.139741,0.139596,0.139551,0.139279,0.139213,0.13895,0.138849,0.138712,0.138654,0.138453,0.138307,0.138225,0.138133,0.137948,0.137871,0.13788,0.137742,0.13777,0.137747,0.137904,0.138274,0.138857,0.140222,0.142473,0.143722,0.146469,0.147692,0.149658,0.150187,0.150743,0.150531,0.150365,0.150393,0.150726,0.151752,0.152647,0.154327,0.155218,0.156608,0.15771,0.158119,0.158693,0.158791,0.158817,0.15847,0.158153,0.157144,0.156012,0.155356,0.154017,0.153247,0.152568
0.0409662,0.041089,0.0413761,0.0416028,0.0417715,0.0420301,0.0422382,0.0423739,0.0425618,0.0427222,0.0429422,0.0431542,0.0434177,0.0437091,0.0440469,0.0444591,0.0448686,0.0453021,0.0455143,0.0460867,0.0464905,0.0468286,0.0471381,0.0474522,0.04764,0.0477577,0.0478686,0.0479234,0.0479656,0.047975,0.0480054,0.0480167,0.0479749,0.0479933,0.0480061,0.0480371,0.0481223,0.0481739,0.048246,0.0483155,0.0483905,0.0485181,0.0486061,0.0486565,0.0488523,0.0490044,0.0491936,0.0494061,0.0495567,0.0499616,0.050426,0.0509197,0.0515145,0.0521282,0.0527936,0.0535767,0.0544882,0.0549644,0.0560895,0.0572555,0.0583442,0.0592055,0.059798,0.0601533,0.060426,0.0607042,0.0608646,0.0612443,0.0616026,0.0619969,0.0622805,0.0625217,0.0627099,0.0628705,0.0629965,0.0632822,0.0636072,0.0639693,0.0643173,0.0646784,0.0649247,0.0649834,0.0650318,0.0650169,0.0649793,0.0649332,0.0648273,0.0645966,0.0644813,0.0642906,0.0640839,0.0639249,0.063795,0.0636064,0.063409,0.0632613,0.0631477,0.0629702,0.0629106,0.062745,0.062564,0.0625033,0.0624774,0.0624266,0.0625204,0.0626632,0.0628269,0.0629742,0.0634034,0.0639542,0.0643,0.0651464,0.0661254,0.0672081,0.0684579,0.0698515,0.0706313,0.0721186,0.0737283,0.0745088,0.0760662,0.0775084,0.078771,0.0800391,0.0805949,0.0816575,0.0826825,0.0832339,0.084288,0.0855513,0.0870488,0.0879164,0.0898592,0.0922017,0.0935701,0.0966283,0.100154,0.102135,0.106295,0.110672,0.115017,0.117117,0.121202,0.124971,0.126681,0.129804,0.132427,0.134385,0.13509,0.136109,0.136639,0.136802,0.13692,0.136877,0.136866,0.136731,0.136598,0.136457,0.136212,0.136027,0.135509,0.134707,0.134361,0.133572,0.132977,0.132542,0.132401,0.132231,0.13223,0.132204,0.132341,0.132427,0.132487,0.132481,0.13248,0.132355,0.132312,0.132267,0.132183,0.132042,0.131974,0.131629,0.131499,0.131265,0.131158,0.130875,0.130852,0.130715,0.130582,0.130562,0.130521,0.130388,0.130162,0.130103,0.129849,0.129734,0.130009,0.130294,0.131243,0.132683,0.133768,0.135793,0.136766,0.138186,0.138723,0.139038,0.138838,0.138694,0.138691,0.138875,0.139706,0.140175,0.141418,0.142089,0.143316,0.14415,0.144552,0.145029,0.145141,0.145105,0.144825,0.144607,0.1439,0.142909,0.142475,0.141496,0.140975,0.140424
0.0337352,0.0338866,0.0342101,0.0344558,0.0346441,0.03487,0.0350823,0.0352566,0.0354621,0.0356363,0.035818,0.0360444,0.0362265,0.0365091,0.0368345,0.0371934,0.0376687,0.0381369,0.0383532,0.039077,0.0394722,0.0398527,0.0402037,0.0404669,0.0407444,0.04085,0.0409591,0.0411101,0.0411337,0.0411906,0.0411806,0.0411629,0.0411391,0.0411409,0.0411634,0.0411872,0.0412369,0.0412445,0.0412542,0.0412632,0.0412633,0.0413161,0.0413212,0.0413161,0.0413993,0.0414096,0.0414879,0.0415727,0.041649,0.0418644,0.0421763,0.0424795,0.0428513,0.0432493,0.043627,0.0441348,0.0447775,0.0451318,0.0459637,0.046884,0.0478286,0.0486098,0.0492421,0.0497792,0.0502526,0.050747,0.0510161,0.051565,0.0521633,0.0527755,0.0533844,0.0540042,0.0545953,0.0551902,0.0555013,0.056091,0.0567104,0.0573014,0.0578757,0.0584412,0.058843,0.0589545,0.0591531,0.0592061,0.0591784,0.0591275,0.0589371,0.0584947,0.0583207,0.0580101,0.0577038,0.057431,0.0572909,0.0570471,0.0568366,0.0566675,0.0565179,0.056321,0.0562184,0.055959,0.0556534,0.055501,0.0552278,0.0549821,0.0548811,0.0548396,0.0549114,0.0550233,0.055357,0.0557931,0.0560748,0.0567763,0.0576476,0.0586255,0.0598441,0.0611643,0.0618945,0.0634331,0.0651144,0.0659807,0.0677934,0.0695451,0.0711426,0.0726709,0.0733333,0.0745163,0.0755464,0.0760342,0.0770097,0.078192,0.0797009,0.0805831,0.0826852,0.0853331,0.0868553,0.0902885,0.0943643,0.0965767,0.101136,0.105952,0.110645,0.112906,0.117222,0.121177,0.122948,0.126179,0.129027,0.131312,0.132286,0.133946,0.135291,0.13584,0.13686,0.137285,0.138234,0.139033,0.139768,0.139948,0.140257,0.14033,0.140101,0.139697,0.139543,0.138951,0.138339,0.137669,0.137356,0.136665,0.136472,0.136016,0.135872,0.135681,0.135529,0.135288,0.135212,0.135016,0.134859,0.134678,0.134537,0.134177,0.134043,0.133477,0.133306,0.133109,0.132966,0.132625,0.13246,0.132161,0.13196,0.131508,0.131055,0.13075,0.12989,0.129385,0.128423,0.127819,0.126958,0.12657,0.126179,0.126023,0.126177,0.126535,0.126701,0.126703,0.12659,0.12603,0.125078,0.12464,0.123957,0.12381,0.123714,0.123813,0.124219,0.12438,0.124805,0.125032,0.125077,0.125113,0.125137,0.12514,0.12502,0.124924,0.124621,0.124301,0.124038,0.123701,0.12345,0.12332
0.0349887,0.035114,0.0353759,0.0355584,0.0357131,0.0359121,0.0361092,0.0362867,0.0364905,0.0367031,0.0369232,0.0371665,0.037462,0.0377709,0.0381672,0.038664,0.0391363,0.039711,0.0399933,0.0408103,0.0413545,0.0417975,0.0421792,0.0424859,0.0427029,0.0427752,0.0428227,0.042794,0.0427197,0.0426311,0.0425464,0.0425225,0.0423634,0.0423349,0.0423189,0.0423369,0.0423586,0.0423604,0.0423623,0.0423425,0.0423766,0.0423959,0.0424575,0.0424624,0.042641,0.0428127,0.0430567,0.0434003,0.043599,0.0441406,0.0448215,0.0456054,0.0465041,0.0474379,0.0484002,0.0495007,0.0507732,0.0514688,0.0529412,0.0544958,0.055898,0.0569247,0.0575828,0.0578787,0.0580439,0.0581743,0.0583105,0.0586175,0.0589186,0.0592741,0.0594696,0.0595668,0.059577,0.0595414,0.0595834,0.0596907,0.0599608,0.0602812,0.0606271,0.0610211,0.0612183,0.0612282,0.0611817,0.0610503,0.0609038,0.0607973,0.0606544,0.0603268,0.0602103,0.0599067,0.0596089,0.0593301,0.0591327,0.058854,0.0585714,0.0583238,0.0580987,0.0578868,0.0577865,0.0576337,0.0574416,0.0573453,0.0572171,0.0570941,0.057128,0.0572629,0.0575072,0.0577382,0.0582765,0.0589643,0.0594078,0.0604284,0.061642,0.0630387,0.0646327,0.0663737,0.0672857,0.069104,0.0708981,0.0718027,0.0734727,0.0750272,0.076373,0.0776388,0.078211,0.0793363,0.0804414,0.081008,0.0822204,0.0836252,0.0851961,0.0860411,0.0880227,0.090382,0.0916685,0.0945955,0.0981014,0.100052,0.104241,0.108798,0.113505,0.115839,0.120402,0.124643,0.126617,0.130105,0.132941,0.134905,0.135599,0.136414,0.136563,0.136434,0.136085,0.135835,0.13539,0.135016,0.134642,0.134373,0.133819,0.133478,0.132612,0.131549,0.131197,0.130344,0.129713,0.129404,0.12935,0.129287,0.129412,0.129621,0.129748,0.129953,0.130125,0.130172,0.130204,0.130144,0.130092,0.130055,0.130025,0.12995,0.129945,0.129677,0.129569,0.129333,0.129114,0.128884,0.128834,0.128707,0.12866,0.128753,0.128789,0.128773,0.128727,0.128753,0.128904,0.129048,0.129796,0.130357,0.132078,0.134399,0.135803,0.138714,0.140142,0.142231,0.142941,0.143627,0.143679,0.143542,0.143758,0.144074,0.145377,0.14603,0.147762,0.148649,0.150123,0.151018,0.151493,0.152129,0.152291,0.152318,0.152104,0.151867,0.151053,0.149575,0.148872,0.147364,0.146581,0.145728
0.0278512,0.0280013,0.0283495,0.0285787,0.0287526,0.0289348,0.029138,0.0293062,0.0295421,0.0297301,0.0299264,0.0301083,0.0303064,0.0305851,0.0309132,0.0313822,0.0318721,0.0323878,0.0326345,0.0333953,0.0338858,0.0343115,0.0346682,0.0349888,0.0352141,0.0353156,0.0354275,0.0355391,0.0355788,0.035568,0.0355519,0.0355247,0.0354338,0.0354212,0.0354094,0.0353919,0.0353943,0.0353655,0.0353496,0.0353355,0.0353678,0.0353868,0.0354173,0.0354088,0.0354546,0.0355224,0.0356416,0.0357975,0.0359005,0.0362169,0.0365753,0.0369891,0.0374893,0.0380009,0.038597,0.03928,0.0400825,0.0405344,0.0416157,0.0427667,0.0438441,0.0447733,0.0454217,0.0459179,0.0463457,0.0467676,0.047037,0.0475552,0.0481292,0.0487036,0.0492276,0.0497717,0.0502582,0.0507503,0.0510173,0.051567,0.0521524,0.0527474,0.0534102,0.0539165,0.0542682,0.0543403,0.0544289,0.0544182,0.0543341,0.0542297,0.0540441,0.0535856,0.0533973,0.0530627,0.05274,0.0524754,0.0523177,0.0520577,0.051788,0.0515576,0.0513647,0.0511352,0.0510296,0.0507582,0.0504606,0.0503051,0.0500187,0.0497676,0.0496212,0.0495652,0.049616,0.0497257,0.0501002,0.0506234,0.0509628,0.0517963,0.0527487,0.0539102,0.0553333,0.0568935,0.0577489,0.0594787,0.0612653,0.0621693,0.0640414,0.0658338,0.0675379,0.0691093,0.0698021,0.0709916,0.0720318,0.0725664,0.0735558,0.0748149,0.0764413,0.0773815,0.0795689,0.0822211,0.0837824,0.0872016,0.0913012,0.0935593,0.098337,0.103315,0.108362,0.110791,0.115513,0.119893,0.121851,0.125418,0.128406,0.130735,0.131718,0.133251,0.134465,0.134883,0.13561,0.135854,0.136552,0.137096,0.137677,0.137771,0.137949,0.137926,0.137601,0.136987,0.136783,0.136117,0.135504,0.134812,0.134522,0.13395,0.133745,0.133313,0.13322,0.133103,0.132965,0.132823,0.132802,0.132638,0.132623,0.132388,0.132305,0.131966,0.131784,0.131367,0.1312,0.130829,0.13068,0.130418,0.130262,0.1299,0.129764,0.12933,0.128753,0.128422,0.127832,0.127443,0.126677,0.126254,0.12577,0.125518,0.125639,0.126177,0.126711,0.127745,0.128204,0.128792,0.128919,0.128626,0.127876,0.127539,0.12709,0.127024,0.127268,0.127487,0.128234,0.128604,0.129206,0.129693,0.12986,0.130006,0.130053,0.130056,0.129821,0.129657,0.129167,0.128399,0.128027,0.127325,0.126828,0.126465
0.0374571,0.0375784,0.0378796,0.038045,0.0382148,0.0384145,0.0386076,0.0387621,0.0389663,0.0391207,0.0392626,0.0394357,0.03961,0.039856,0.0401426,0.0405055,0.0408937,0.0413385,0.0415443,0.04218,0.0425637,0.0428636,0.0431833,0.0434109,0.0435802,0.0436797,0.0437441,0.0438174,0.0438442,0.0438426,0.0438548,0.043854,0.0437873,0.0438098,0.0438288,0.0438708,0.0439402,0.0439827,0.0439948,0.0440058,0.0440445,0.0441079,0.0441481,0.0441709,0.0443041,0.0444048,0.0445884,0.0447845,0.0448872,0.0452268,0.0455527,0.0459297,0.0464052,0.0468808,0.0474244,0.0480519,0.0487854,0.0491919,0.0501675,0.051206,0.0521539,0.0529413,0.0534492,0.0538135,0.0541729,0.0545307,0.0547265,0.0552006,0.0556637,0.0561454,0.0565292,0.0568801,0.0571891,0.057453,0.0576278,0.0579533,0.0583365,0.0587245,0.059097,0.0594338,0.0596096,0.0596283,0.0596539,0.0595615,0.0594283,0.0593455,0.0591783,0.0588561,0.0587541,0.0585054,0.0582748,0.058096,0.0579574,0.0577827,0.0575949,0.0574114,0.0572741,0.0570943,0.0570462,0.0568815,0.0567003,0.0566423,0.0565372,0.056432,0.0564825,0.0565295,0.0566858,0.0568309,0.057184,0.0576834,0.0579929,0.0586748,0.0595692,0.0605745,0.0617961,0.0632245,0.0639457,0.065443,0.067003,0.0677814,0.0693259,0.0708259,0.0721768,0.0734849,0.0740561,0.0751379,0.0762884,0.076853,0.0780272,0.0794267,0.0810743,0.081999,0.0842095,0.0868921,0.0884201,0.0918105,0.0957333,0.0979164,0.10257,0.107584,0.112597,0.115029,0.119744,0.124098,0.126013,0.12958,0.132565,0.134719,0.135614,0.136878,0.137479,0.137705,0.137984,0.138042,0.138159,0.138267,0.138297,0.138206,0.137911,0.137727,0.137082,0.136273,0.135923,0.135139,0.134463,0.133839,0.133587,0.133103,0.13295,0.132702,0.132741,0.132732,0.132751,0.132673,0.13267,0.132526,0.132401,0.132226,0.132167,0.131922,0.131815,0.131452,0.131304,0.131089,0.130896,0.130542,0.13038,0.130159,0.129953,0.129676,0.129443,0.129268,0.128755,0.128554,0.128202,0.127958,0.127899,0.128028,0.12869,0.129865,0.130726,0.132348,0.133204,0.1343,0.134632,0.134643,0.134265,0.134019,0.133811,0.133868,0.134557,0.134963,0.136022,0.136654,0.137714,0.138387,0.138711,0.139195,0.139313,0.139275,0.139163,0.139019,0.138345,0.13743,0.137025,0.136067,0.135448,0.135081
0.0275904,0.0277473,0.0280465,0.0282726,0.0284284,0.0287153,0.0289283,0.0290947,0.0293201,0.0294899,0.0296559,0.029906,0.0301294,0.0303938,0.0307282,0.0311286,0.0315784,0.0320558,0.0322975,0.033019,0.0334872,0.0338762,0.0342122,0.0345022,0.0347277,0.0348217,0.0349269,0.0350413,0.0350647,0.0350728,0.0351168,0.0351116,0.0350563,0.0350717,0.0350755,0.0350574,0.035074,0.0350738,0.0350708,0.0350814,0.0351215,0.035144,0.0351818,0.0351898,0.0352242,0.0352856,0.035395,0.0355475,0.0356288,0.0358576,0.0361617,0.0365227,0.0369758,0.0374412,0.0379076,0.0384811,0.0391636,0.0395561,0.0404656,0.0414928,0.0424509,0.0433211,0.043988,0.0444649,0.0449384,0.0453942,0.0456947,0.0463038,0.046967,0.0476426,0.0482431,0.0488315,0.0493534,0.0498846,0.0501429,0.0507112,0.0513043,0.0518735,0.0523299,0.0528455,0.0531701,0.0532429,0.0533448,0.0533169,0.0531797,0.0531079,0.0528699,0.0524276,0.0522689,0.051918,0.0516315,0.0513922,0.0512244,0.0510052,0.050748,0.0505403,0.0503146,0.0500897,0.0499849,0.0497196,0.0494665,0.0493279,0.0490594,0.0488011,0.0486835,0.0486718,0.0487507,0.0488497,0.0492445,0.049686,0.0500038,0.0507782,0.0517131,0.0528209,0.0541812,0.0556821,0.0565132,0.0581786,0.0599704,0.0608839,0.0627141,0.0644302,0.0660398,0.0675679,0.0682239,0.0694976,0.0706712,0.0712619,0.0724485,0.0738115,0.075498,0.0764613,0.0787015,0.0815428,0.0831938,0.0868782,0.0911595,0.0935242,0.0984961,0.1037,0.108908,0.111431,0.116253,0.120647,0.122582,0.126102,0.129053,0.131383,0.132372,0.133995,0.135217,0.135728,0.136574,0.136897,0.137486,0.137979,0.138456,0.138562,0.138646,0.138641,0.138347,0.137636,0.137313,0.13654,0.135768,0.135005,0.134718,0.134076,0.133939,0.13352,0.133418,0.13333,0.133125,0.132901,0.132875,0.132585,0.132379,0.132247,0.132176,0.131768,0.131683,0.131224,0.131075,0.130746,0.130581,0.130164,0.130029,0.129598,0.12942,0.129069,0.128549,0.12819,0.127381,0.12694,0.126019,0.125619,0.125008,0.124841,0.12474,0.125113,0.12551,0.126321,0.126739,0.127111,0.127169,0.126686,0.125849,0.125451,0.124939,0.124817,0.125021,0.125146,0.125679,0.126068,0.126658,0.127024,0.127284,0.12753,0.127488,0.127451,0.12744,0.127327,0.126808,0.126239,0.125851,0.125081,0.124642,0.12428
0.0436863,0.0438658,0.0442396,0.0444134,0.0446455,0.0448524,0.0450536,0.0452587,0.0453828,0.0455652,0.0457006,0.0458382,0.0460642,0.0463233,0.0466145,0.0469664,0.0473222,0.0476849,0.0478808,0.0484147,0.0487992,0.0491462,0.0494475,0.0497322,0.0499592,0.0500859,0.050211,0.0504017,0.0504865,0.0505529,0.0506288,0.0506509,0.0506365,0.050708,0.0507703,0.0508529,0.0509497,0.0510042,0.051076,0.0511235,0.0512183,0.0513304,0.0513978,0.0514282,0.0515288,0.0515879,0.0516848,0.0517967,0.0518759,0.0521121,0.0523493,0.0526139,0.0529221,0.0532194,0.0535613,0.0539631,0.0544459,0.0547197,0.0553366,0.0560234,0.056705,0.0573364,0.0578339,0.0582781,0.0586831,0.0591091,0.0593571,0.0598779,0.0604119,0.0610191,0.0615425,0.0620913,0.0626388,0.0631326,0.0634323,0.0639535,0.0645206,0.0650499,0.0655843,0.0660294,0.06637,0.0664576,0.0665629,0.0665995,0.0665315,0.0665007,0.0664032,0.0662073,0.066095,0.0658855,0.0657093,0.0655366,0.0654273,0.0653088,0.0651964,0.0650926,0.0650521,0.064928,0.064848,0.0647098,0.0645026,0.0644077,0.064292,0.0641249,0.0640963,0.0641227,0.0641712,0.0642613,0.0645311,0.0648616,0.0650876,0.0656656,0.0663757,0.0671937,0.0682154,0.0693224,0.0699269,0.0712577,0.0726836,0.0733837,0.0749161,0.0764339,0.0778423,0.079256,0.0798601,0.0809306,0.0818974,0.0823721,0.0832969,0.0843577,0.085741,0.0865294,0.0885525,0.0910848,0.092575,0.0959542,0.0999009,0.102064,0.106739,0.111608,0.116592,0.119034,0.123706,0.127976,0.129941,0.133453,0.136479,0.138818,0.13988,0.141571,0.142933,0.1435,0.144576,0.144988,0.145944,0.146753,0.147457,0.147697,0.147953,0.147945,0.147785,0.147342,0.147064,0.14643,0.145859,0.145156,0.14484,0.144371,0.144234,0.143884,0.143824,0.14365,0.143503,0.143303,0.143284,0.143065,0.142984,0.142853,0.14275,0.142442,0.142395,0.141928,0.141746,0.141549,0.141423,0.141056,0.140945,0.140667,0.140448,0.140066,0.13958,0.139248,0.13842,0.137988,0.136995,0.136391,0.135562,0.13527,0.134784,0.13465,0.134888,0.135223,0.13536,0.135446,0.13542,0.134843,0.134027,0.133634,0.132955,0.132786,0.132755,0.132802,0.133119,0.133314,0.133669,0.133887,0.133919,0.134022,0.134059,0.133956,0.133874,0.133688,0.133369,0.132865,0.132656,0.132202,0.131999,0.131709
