900.8136649,904.7187977,909.9188285,913.8137419,917.7042757,921.5904297,925.4722041,929.3495988,933.2226138,937.091249,942.2426166,946.1010326,949.9550689,953.8047255,957.6500024,961.4908996,965.3274171,969.1595549,972.9873131,978.0841777,981.9017166,985.7148757,989.5236552,993.3280549,997.128075,1000.923715,1004.714976,1009.763177,1013.544219,1017.32088,1021.093162,1024.861065,1028.624587,1032.38373,1036.138493,1039.888877,1044.882576,1048.62274,1052.358524,1056.089929,1059.816954,1063.5396,1067.257865,1070.971752,1075.916787,1079.620454,1083.319741,1087.014648,1090.705176,1094.391324,1098.073092,1101.750481,1105.423489,1110.314022,1113.976811,1117.635221,1121.289252,1124.938902,1128.584173,1132.225064,1135.861576,1140.703445,1144.329737,1147.951649,1151.569182,1155.182335,1158.791109,1162.395502,1165.995516,1169.59115,1174.378517,1177.963932,1181.544967,1185.121623,1188.693899,1192.261795,1195.825311,1199.384448,1204.123151,1207.672069,1211.216606,1214.756765,1218.292543,1221.823942,1225.350961,1228.8736,1232.39186,1237.07606,1240.5841,1244.087761,1247.587042,1251.081943,1254.572465,1258.058607,1261.540369,1266.175906,1269.647449,1273.114612,1276.577396,1280.0358,1283.489824,1286.939468,1290.384733,1293.825618,1298.406652,1301.837318,1305.263604,1308.68551,1312.103037,1315.516184,1318.924951,1322.329339,1326.86171,1330.255878,1333.645666,1337.031075,1340.412105,1343.788754,1347.161024,1350.528914,1353.892425,1358.370292,1361.723584,1365.072495,1368.417027,1371.757179,1375.092951,1378.424344,1381.751357,1385.07399,1389.497355,1392.809769,1396.117804,1399.421458,1402.720733,1406.015628,1409.306144,1412.59228,1416.966981,1420.242898,1423.514435,1426.781592,1430.04437,1433.302767,1436.556785,1439.806424,1443.051682,1447.371881,1450.606921,1453.83758,1457.06386,1460.285761,1463.503281,1466.716422,1469.925183,1474.196719,1477.395261,1480.589423,1483.779206,1486.964609,1490.145632,1493.322275,1496.494539,1499.662423,1503.879456,1507.03712,1510.190406,1513.339311,1516.483837,1519.623983,1522.759749,1525.891136,1530.059505,1533.180672,1536.29746,1539.409868,1542.517896,1545.621545,1548.720814,1551.815703,1554.906212,1559.020079,1562.100369,1565.176279,1568.24781,1571.314961,1574.377733,1577.436124,1580.490136,1584.55534,1587.599132,1590.638545,1593.673579,1596.704232,1599.730506,1602.752401,1605.769915,1608.78305,1612.79375,1615.796666,1618.795202,1621.789358,1624.779134,1627.764531,1630.745548,1633.722186,1637.684223,1640.650641,1643.612679,1646.570338,1649.523617,1652.472516,1655.417036,1658.357176,1661.292936,1665.20047,1668.126011,1671.047173,1673.963954,1676.876356,1679.784378,1682.688021,1685.587283,1689.446154,1692.335198,1695.219862,1698.100146,1700.97605
0.917453426,0.930689037,0.929399305,0.928114779,0.925471907,0.925686323,0.925961917,0.930871707,0.936130693,0.939303399,0.945793132,0.948933985,0.949894511,0.951877092,0.951879515,0.954515932,0.955266894,0.956303416,0.956485794,0.958189264,0.958288371,0.95973785,0.959551892,0.960302487,0.961034529,0.961354172,0.960555469,0.960474346,0.962562636,0.96315111,0.962713553,0.96359561,0.96371058,0.961640227,0.962357818,0.961178538,0.960802842,0.959675881,0.959448141,0.958289616,0.959685266,0.958392135,0.956349238,0.954558575,0.953838924,0.954840543,0.95382957,0.954320519,0.95403048,0.953888502,0.955497687,0.956580683,0.956334809,0.956134552,0.956324426,0.958132576,0.958661414,0.960713836,0.961979235,0.964757462,0.965298204,0.965599423,0.966150726,0.966533541,0.964158201,0.964565337,0.96480444,0.965179016,0.965491488,0.964170819,0.963865604,0.964567563,0.963549771,0.962029666,0.961939873,0.960523541,0.959546571,0.957962239,0.958396467,0.955842534,0.956031091,0.957806196,0.956973907,0.955666768,0.957409905,0.958262913,0.957388001,0.957868206,0.958365649,0.957154745,0.957241578,0.955884431,0.955155325,0.95418401,0.954969533,0.953681552,0.954035962,0.953951089,0.954648648,0.954554016,0.954087096,0.954288167,0.952943142,0.95306611,0.954362271,0.953597077,0.954462025,0.953915126,0.954894666,0.95432533,0.955289961,0.956822803,0.957892064,0.958136591,0.95844409,0.959240186,0.960615543,0.96226125,0.964923048,0.965314129,0.966833991,0.967777453,0.968267842,0.968340437,0.967670973,0.968891344,0.969500439,0.971645904,0.97141422,0.972179032,0.973286298,0.973941343,0.974789788,0.976258479,0.977741881,0.979531066,0.982077603,0.986138635,0.988900468,0.992246517,0.992857613,0.994562179,0.996416472,0.998340844,1.000064936,1.001349369,1.002405738,1.003637102,1.006050086,1.005981018,1.008685098,1.008555338,1.009405571,1.008618699,1.009950972,1.010470795,1.01002693,1.013423048,1.01362856,1.014722992,1.015830343,1.018184073,1.018712438,1.018879667,1.017449787,1.016551555,1.016853313,1.014833561,1.014053656,1.01304988,1.01275697,1.011622374,1.008732557,1.009882672,1.009859962,1.009229132,1.010059202,1.008146629,1.010065754,1.010971187,1.012527771,1.014292995,1.016110558,1.016656254,1.017808929,1.018633186,1.017255472,1.018749187,1.017986878,1.020959735,1.021555817,1.023031885,1.02281299,1.022923553,1.024402933,1.027721107,1.026146521,1.025755674,1.034228295,1.03532827,1.045520031,1.051447714,1.055363362,1.057632227,1.056902284,1.051337244,1.048966504,1.046537524,1.049035977,1.050040575,1.052427381,1.055731362,1.059207737,1.065156298,1.069136211,1.074922532,1.077008228,1.084887624,1.09787252,1.111554591,1.119681483,1.133245584,1.148368775,1.143276624,1.142579265,1.146501204,1.124478941,1.128958639
0.914484552,0.92598447,0.925265004,0.926290009,0.922782461,0.923516915,0.926342447,0.930853584,0.934982184,0.939721847,0.946240345,0.95075412,0.954543372,0.955864318,0.952506603,0.957346664,0.957065403,0.957851053,0.958920796,0.96000592,0.960611039,0.96257217,0.962162981,0.962180832,0.96229076,0.96280606,0.963283957,0.963145499,0.963651441,0.963789893,0.965331328,0.966082771,0.964777803,0.964229613,0.962514706,0.962044024,0.961999586,0.964188694,0.961039894,0.961534537,0.960170652,0.959988261,0.957726366,0.957097421,0.956561387,0.955904637,0.95585804,0.956007136,0.954210498,0.957003674,0.957596406,0.95903087,0.95968192,0.958898139,0.960486394,0.961364416,0.962424595,0.964992723,0.966250115,0.969670337,0.96820483,0.969879558,0.971070835,0.969264877,0.968512381,0.968193116,0.968488439,0.968337277,0.967555785,0.96699018,0.96571966,0.966667018,0.966349506,0.964649118,0.964129036,0.96291438,0.960637279,0.960170007,0.959510697,0.958230128,0.95828283,0.960232557,0.958781689,0.959705218,0.960098861,0.961358522,0.961223382,0.962158781,0.962545623,0.959775822,0.959244604,0.959610144,0.957929994,0.95734104,0.957258164,0.956390583,0.956207518,0.956805497,0.95645018,0.95626318,0.955722723,0.956299885,0.954289152,0.955172986,0.956178269,0.954472701,0.956326599,0.955927447,0.957063202,0.957357839,0.957400801,0.959367082,0.960269421,0.960709131,0.96114926,0.961550934,0.96394434,0.965317473,0.967614657,0.968867677,0.971215791,0.971656802,0.971933575,0.972491231,0.97129066,0.971826138,0.973173061,0.975394135,0.975167268,0.975896517,0.975993256,0.976648231,0.977913793,0.978916668,0.979147274,0.981830891,0.983873784,0.988060793,0.991177246,0.99252525,0.993842308,0.994827375,0.997549135,0.999359853,0.999676959,1.000908328,1.001881291,1.003132944,1.005331075,1.005730947,1.007235999,1.007379319,1.008010234,1.008019895,1.008362746,1.009950909,1.010003586,1.011319201,1.01268106,1.012785769,1.014565484,1.016453137,1.016929587,1.015241483,1.015425676,1.014443867,1.014004705,1.013553529,1.010356367,1.010370424,1.011544905,1.009184536,1.007408316,1.008585066,1.007893662,1.009112583,1.008570679,1.006856033,1.009068992,1.010914314,1.012942768,1.015331091,1.017644563,1.017261485,1.0179657,1.019751857,1.018618152,1.019886938,1.01797566,1.023085076,1.024106346,1.023468204,1.025469841,1.026371762,1.026767896,1.02873841,1.028854545,1.03293263,1.039236079,1.044911949,1.054084564,1.061958872,1.068042099,1.069399613,1.069521538,1.064901785,1.058903243,1.056653194,1.058091662,1.060818094,1.064213238,1.070832468,1.07915817,1.083273937,1.087272907,1.087208417,1.09833214,1.105300867,1.123766028,1.133320861,1.149376939,1.165556351,1.185682063,1.176994356,1.178718005,1.183925271,1.149310779,1.166778118
0.916485419,0.92608475,0.924664736,0.923841413,0.921419209,0.921669182,0.922850111,0.929171427,0.933273373,0.938962739,0.943606985,0.945780651,0.951355122,0.952457076,0.951698792,0.953982144,0.954921451,0.956399982,0.954701903,0.958357704,0.957433753,0.960338949,0.960138938,0.959006836,0.959391777,0.960178624,0.960268798,0.961233391,0.961691831,0.961077239,0.961406265,0.963578328,0.961437393,0.961527617,0.960965735,0.960009813,0.960416365,0.96153207,0.958446288,0.95832524,0.956953874,0.958365133,0.955639878,0.953670786,0.954621461,0.953312096,0.953793594,0.953897637,0.953293183,0.955065319,0.954582116,0.955728166,0.957699331,0.956429811,0.956610181,0.957310505,0.958375347,0.960319601,0.962428722,0.964703285,0.964775088,0.964843705,0.966951866,0.965528271,0.964809444,0.963871831,0.964795558,0.965170152,0.964053177,0.962706702,0.963760893,0.964419852,0.962930051,0.96166403,0.961484832,0.960058566,0.958319726,0.957833193,0.957237522,0.955288612,0.954767195,0.956071537,0.955512015,0.955852562,0.95734363,0.95861308,0.957539041,0.957747857,0.958449838,0.957452902,0.956761126,0.956365344,0.955623229,0.954743732,0.954696486,0.95366249,0.953797439,0.953474077,0.953374266,0.953474812,0.952308143,0.953455171,0.952242272,0.953101238,0.953611234,0.95287934,0.953757658,0.9538461,0.954405936,0.953947034,0.955680297,0.956529526,0.956331603,0.957466989,0.957859991,0.95867746,0.960545491,0.96106352,0.963749214,0.964991974,0.966942547,0.967314738,0.967863122,0.968000949,0.967441478,0.968816193,0.968899768,0.972231853,0.971911013,0.971221396,0.97212258,0.9739967,0.975251707,0.976872093,0.976941846,0.980129847,0.9823071,0.986457197,0.989862264,0.99156511,0.993945316,0.994437005,0.996431259,0.999054643,1.000303862,1.001050309,1.004103289,1.003283377,1.005346199,1.005852176,1.007830307,1.008968464,1.007765362,1.009426088,1.009032793,1.011551352,1.011242591,1.013619823,1.014498922,1.014969734,1.016127077,1.018565158,1.019692455,1.018165981,1.017161227,1.017364297,1.017296441,1.015579894,1.012806506,1.013474021,1.012321261,1.011975448,1.00920958,1.011192974,1.009726823,1.009821328,1.009695677,1.0092848,1.009953854,1.011492874,1.013841679,1.015103486,1.016080336,1.019041025,1.017662659,1.020606116,1.017190689,1.020307444,1.017034416,1.020218894,1.022289783,1.021761787,1.023469483,1.023618596,1.024338143,1.027119878,1.02644658,1.027980498,1.032625595,1.035555455,1.046635242,1.052510737,1.054246062,1.056460425,1.058276258,1.052156422,1.049062828,1.044526624,1.050165376,1.047963317,1.052096557,1.059103912,1.062490001,1.06976904,1.065983279,1.075580142,1.08132446,1.091365089,1.104385876,1.120155578,1.130414608,1.141351106,1.164695529,1.165548674,1.164902726,1.158079792,1.124900109,1.132544342
0.921890747,0.932110403,0.930066891,0.926676441,0.926697634,0.927146138,0.926743365,0.933726466,0.939174748,0.94322468,0.947946866,0.951639363,0.953469189,0.954898965,0.955996196,0.955748469,0.957647882,0.960995505,0.960523937,0.96276025,0.961007421,0.964152715,0.963076887,0.962226085,0.963219675,0.964855748,0.963257724,0.965135746,0.964847081,0.965460342,0.965357325,0.966665454,0.966196144,0.965871164,0.965287022,0.963051557,0.964340992,0.964688068,0.962870046,0.963107597,0.961693245,0.961399895,0.958448175,0.95711548,0.957430393,0.956103317,0.956635875,0.956441123,0.955761745,0.957464742,0.958636005,0.959790347,0.960921121,0.959393493,0.959451148,0.960716121,0.96260504,0.964070327,0.965162611,0.967020832,0.967923278,0.968209542,0.970316544,0.969355313,0.968980856,0.969721184,0.969358239,0.969633906,0.968809777,0.967520853,0.968524491,0.968390741,0.969080162,0.967138116,0.966014285,0.965007773,0.963992131,0.962755923,0.961899987,0.959763531,0.959541453,0.961226975,0.960673149,0.958866073,0.960781131,0.961740597,0.961477379,0.961887142,0.962446474,0.961900951,0.959714,0.959193836,0.958643276,0.958369711,0.958279218,0.957241834,0.957395445,0.957404877,0.957758352,0.957318797,0.95653078,0.957072422,0.955704593,0.955944343,0.957461631,0.957034299,0.957279344,0.957426882,0.958400857,0.958230654,0.958156754,0.9602127,0.96148917,0.961430318,0.962531556,0.96217584,0.964273917,0.965370764,0.968338038,0.969451726,0.970941771,0.972758378,0.972273992,0.972360333,0.972336693,0.97385498,0.973856361,0.975692798,0.976295572,0.97662905,0.977133029,0.97920398,0.980053858,0.982562692,0.983311984,0.986286487,0.988921125,0.993069168,0.996121996,0.999261613,1.001464244,1.001809871,1.00392616,1.006848457,1.00848376,1.009701008,1.010738962,1.013583154,1.015205392,1.015181494,1.017669863,1.018322301,1.017161105,1.017834658,1.018287373,1.02039724,1.021419767,1.021949885,1.024125035,1.024378132,1.025468847,1.028991221,1.029373698,1.028853578,1.027596107,1.026821818,1.02672522,1.024765954,1.022902675,1.023171753,1.02321594,1.021812437,1.019048117,1.019776236,1.019273521,1.01988553,1.019080535,1.017168127,1.017980802,1.019839143,1.022243544,1.023877814,1.025777904,1.02804977,1.02662316,1.029351466,1.026454912,1.02708027,1.025842606,1.028898415,1.029409328,1.029955346,1.030668934,1.030733739,1.032275161,1.03523273,1.035058759,1.035052012,1.040101238,1.044308665,1.052464785,1.060889452,1.063721953,1.062944818,1.063425946,1.059864882,1.057250884,1.05536065,1.054089688,1.058645422,1.057688123,1.068172302,1.069080702,1.076820394,1.076457084,1.083579276,1.089682762,1.097268503,1.110254561,1.125634784,1.137495133,1.154115426,1.164214545,1.162517995,1.166369585,1.153856071,1.133410397,1.133230703
0.930422754,0.937465183,0.937417089,0.932934596,0.93356529,0.934222376,0.935003935,0.939844296,0.945089356,0.951541396,0.956271227,0.957241442,0.960761917,0.961792165,0.961973887,0.966118203,0.966171391,0.967485624,0.967133979,0.969754001,0.969613396,0.969687149,0.969322354,0.970264914,0.970969098,0.970345436,0.970701191,0.971435701,0.972585194,0.97263011,0.974040353,0.973745856,0.973251854,0.972233728,0.97158798,0.970072432,0.970389561,0.971332374,0.970578282,0.969457442,0.968377979,0.969228529,0.966045357,0.9656046,0.964408922,0.964227172,0.964814577,0.965536389,0.963326296,0.965701262,0.965450145,0.966695276,0.967648843,0.966846567,0.967171054,0.968331298,0.96880351,0.97127526,0.971986233,0.973753505,0.973782515,0.976181491,0.975651879,0.976523195,0.974395832,0.97482052,0.974623026,0.973908803,0.975831044,0.972854603,0.973635358,0.97373646,0.972970883,0.9724729,0.97169377,0.970472794,0.969320556,0.968924738,0.967367042,0.96583202,0.966727559,0.966788157,0.966397464,0.966218472,0.967580503,0.967929785,0.967117931,0.968860322,0.968909967,0.967586198,0.966683135,0.966339793,0.965362243,0.965119497,0.964788937,0.964112581,0.964270525,0.963634721,0.963982672,0.964650343,0.963190889,0.96386247,0.962827717,0.963128625,0.96373346,0.963054994,0.964356357,0.965091239,0.965446263,0.965030129,0.965219744,0.966390236,0.966967822,0.968117318,0.96870914,0.969068238,0.970094312,0.972078148,0.974126428,0.975708534,0.977245157,0.977267544,0.979176716,0.97875798,0.978183017,0.979183735,0.979497756,0.982309288,0.981466359,0.982452413,0.983162927,0.983936023,0.985045762,0.986203527,0.987756261,0.990072432,0.993092843,0.996398469,0.999099705,1.001166073,1.003309978,1.00490603,1.007612661,1.008411979,1.009253104,1.01136629,1.01262294,1.014176731,1.015615604,1.015654038,1.01674274,1.018001768,1.018014036,1.01768559,1.018689115,1.020055798,1.020932733,1.022600417,1.022903981,1.023354197,1.026059434,1.027216761,1.028254855,1.026858783,1.027570781,1.025762635,1.027110085,1.02385823,1.022360426,1.022850764,1.022323752,1.021020041,1.0196166,1.019857091,1.019191882,1.020050968,1.019359107,1.017767528,1.019789136,1.020943504,1.023300354,1.025414998,1.026974479,1.028586801,1.028868355,1.030596552,1.028799407,1.028951017,1.029893579,1.033047908,1.031340656,1.032882311,1.033234954,1.033183307,1.034723313,1.037223346,1.036006148,1.03656608,1.042616984,1.046105513,1.054474211,1.061856909,1.068503096,1.066613738,1.069596865,1.063598805,1.061790245,1.05659252,1.058133544,1.058797155,1.060983428,1.068812103,1.073804163,1.079196519,1.083161311,1.084279328,1.090867741,1.101215282,1.110923965,1.127194948,1.13778463,1.16104857,1.170788075,1.162776941,1.17271285,1.159204746,1.143114897,1.132030283
0.029948939,0.026267298,0.025957784,0.027129134,0.026129086,0.02770089,0.027636552,0.027753943,0.028425413,0.029033695,0.029737836,0.030840092,0.030681024,0.032004512,0.032496916,0.03359669,0.034540676,0.035477868,0.036715521,0.037973024,0.038861479,0.04035024,0.040939745,0.041323846,0.040917614,0.041151357,0.040772668,0.04052251,0.040052987,0.039451713,0.039208734,0.038768301,0.038228977,0.038161129,0.038067845,0.037956106,0.037572804,0.037545523,0.037820813,0.037746567,0.037542268,0.037630285,0.037769837,0.037901875,0.038236304,0.038653381,0.039088441,0.039559977,0.040826782,0.043184873,0.04450084,0.046447466,0.04899132,0.052004862,0.053986135,0.05504095,0.05648222,0.058619164,0.061618388,0.066380957,0.072684577,0.074959986,0.072776156,0.06898941,0.066482213,0.066042627,0.067067084,0.067740917,0.067652758,0.06686701,0.065581508,0.064616809,0.062616865,0.060164716,0.057519527,0.05592808,0.056105148,0.056679608,0.057726085,0.058011925,0.057913826,0.057278761,0.05641,0.055916317,0.055672979,0.055945471,0.056498887,0.056694528,0.056806706,0.056579144,0.056126417,0.055527644,0.054903265,0.054057795,0.053348166,0.052781063,0.052486718,0.052261064,0.052084399,0.05189004,0.051433527,0.0514568,0.051487214,0.051760236,0.051784011,0.051965909,0.052305747,0.052751265,0.053644151,0.055257879,0.056707226,0.059005427,0.061130151,0.063094845,0.064606649,0.066515301,0.069686186,0.07344592,0.07768535,0.07949255,0.080460898,0.080869013,0.081815879,0.082793089,0.083732057,0.084545433,0.0853319,0.085566377,0.08619343,0.087184749,0.088839811,0.090926355,0.092965992,0.095034198,0.097231637,0.099951067,0.102769439,0.106119326,0.111619957,0.116715009,0.122227991,0.127500283,0.132731476,0.1381899,0.143511328,0.148199678,0.152267848,0.155693695,0.156614621,0.155569797,0.152320611,0.147102017,0.141072188,0.135269961,0.130820968,0.128491423,0.127707313,0.12767543,0.126629123,0.123310779,0.119087397,0.114467877,0.110881847,0.108893917,0.107985873,0.108922138,0.110518885,0.113230275,0.115574642,0.1176708,0.120118596,0.121597449,0.122892759,0.123306005,0.123059387,0.122609426,0.122956327,0.123428663,0.123376716,0.123827592,0.123757799,0.123838886,0.123994802,0.124178958,0.123756124,0.123382481,0.123064542,0.123329707,0.123860722,0.1246931,0.125460983,0.127003278,0.129057429,0.131071808,0.133910976,0.135927252,0.139979163,0.143094731,0.14669246,0.151131726,0.157476037,0.167864513,0.182489303,0.199532597,0.210976758,0.206629377,0.188244147,0.179714253,0.180259218,0.185893201,0.196486389,0.208851229,0.214784166,0.214595331,0.211922622,0.213609774,0.217905295,0.216636101,0.220039332,0.222514817,0.224814263,0.216740846,0.206954191,0.205051771,0.205809238,0.207358245,0.203579479,0.201452406
0.03209679,0.026543128,0.025124206,0.027263744,0.027242532,0.027158813,0.027732317,0.028163969,0.029196167,0.02953921,0.030130043,0.03040434,0.03133681,0.032150359,0.032974951,0.033658043,0.03475148,0.035864626,0.036840463,0.038023345,0.039199733,0.04055717,0.041268143,0.041210284,0.041403248,0.041378596,0.040858882,0.040457533,0.03999864,0.039353824,0.039189276,0.038666596,0.0380067,0.038204556,0.037725496,0.03789342,0.037944117,0.037598626,0.037762761,0.037819252,0.037644333,0.037932277,0.037530568,0.037916551,0.038123713,0.038423138,0.039206173,0.039839883,0.041107625,0.043017031,0.044639518,0.046318322,0.048856532,0.052110336,0.05378952,0.054737926,0.056477157,0.058558242,0.061684756,0.066355187,0.072705429,0.074782486,0.072879776,0.069219725,0.066512591,0.066334458,0.06702197,0.067930582,0.067568603,0.066925793,0.065475285,0.064774206,0.062753139,0.060063148,0.05744698,0.056008351,0.055977637,0.056571103,0.057700365,0.057700787,0.057810377,0.056941158,0.056302111,0.05610094,0.055862213,0.05580859,0.056405303,0.056757188,0.056922727,0.056575595,0.05615086,0.055692729,0.05482528,0.054208195,0.053318544,0.052716336,0.052394366,0.052380229,0.052149273,0.051953718,0.05166412,0.051678975,0.051481346,0.051847491,0.0517321,0.052028908,0.05231429,0.052853252,0.05362439,0.055398681,0.056783252,0.059104121,0.061268615,0.063318677,0.064669063,0.06654091,0.06975204,0.073708744,0.077679517,0.079601095,0.080584651,0.08094889,0.081955562,0.082831881,0.083684125,0.084686874,0.085404485,0.085651676,0.086196515,0.087278281,0.088956235,0.09096447,0.09333146,0.09522814,0.097433587,0.100171215,0.103147456,0.106313501,0.112020883,0.116942169,0.122538632,0.127984858,0.133179337,0.138549174,0.143790955,0.148530932,0.152282889,0.155724073,0.156870309,0.155497281,0.152187654,0.146977729,0.140855783,0.135170074,0.130751062,0.128314798,0.127640749,0.127757527,0.126542901,0.123172032,0.11894888,0.114314622,0.110915535,0.108871336,0.108354278,0.108968305,0.110456396,0.113310165,0.115590923,0.117836473,0.11990748,0.121674888,0.122647669,0.123083582,0.122847056,0.122485424,0.122563732,0.123366357,0.123347413,0.123469042,0.123397033,0.123512195,0.123820028,0.123978739,0.123651159,0.123027064,0.123012274,0.123258333,0.123720441,0.124949692,0.125731191,0.126837753,0.129262343,0.13130435,0.133947407,0.136559984,0.14008178,0.143757995,0.147194383,0.151725321,0.157939789,0.167874324,0.18218548,0.200085385,0.21092887,0.206788902,0.187590786,0.18007822,0.179803293,0.185906932,0.196398496,0.208600101,0.213786629,0.213515256,0.212105545,0.212966244,0.217840091,0.217492604,0.218274774,0.222052162,0.223513005,0.215768655,0.20546671,0.202630323,0.204950382,0.205809957,0.204119983,0.199038594
0.029979548,0.02646036,0.026940518,0.026747968,0.026270639,0.027104642,0.027764243,0.02810739,0.028854845,0.02953921,0.03063938,0.030685107,0.03133681,0.032528074,0.033064134,0.033834481,0.034947837,0.03567811,0.036985177,0.038212103,0.039163479,0.040781455,0.040911927,0.041421208,0.041281789,0.041135868,0.040955259,0.0405675,0.040023343,0.039515353,0.039150363,0.038715024,0.038243477,0.038059817,0.038058198,0.037936817,0.037895877,0.037806271,0.037801461,0.037678738,0.037712389,0.037737419,0.037818684,0.037828503,0.038192243,0.038472116,0.039019779,0.039997103,0.04125058,0.043051582,0.044708873,0.04648721,0.04905124,0.052050062,0.05407691,0.054980329,0.056664555,0.058766428,0.062011635,0.066324267,0.072992245,0.074725075,0.072807239,0.06914294,0.066654381,0.066042627,0.067322822,0.067730937,0.067529007,0.067141402,0.0656298,0.064759895,0.06273434,0.059961602,0.057478718,0.056075254,0.056030396,0.056766431,0.057567503,0.057898376,0.057764867,0.05696962,0.056457959,0.056014511,0.055896979,0.056002518,0.056513863,0.056753501,0.056915475,0.056600435,0.05606357,0.055706489,0.054757478,0.054097897,0.053476548,0.052874934,0.052521754,0.052279877,0.052294502,0.051947653,0.051682093,0.05166416,0.051642753,0.051818404,0.051864775,0.052203633,0.052456683,0.052941092,0.053720383,0.055288852,0.056955063,0.059067461,0.061248832,0.063341349,0.06485068,0.066586441,0.06975204,0.073702966,0.077813701,0.079583491,0.080564023,0.081025821,0.08205069,0.082948278,0.083833929,0.084777179,0.085492208,0.085615117,0.086218115,0.087331292,0.088861835,0.091104257,0.093511101,0.09547069,0.097700827,0.100628296,0.103588891,0.106648492,0.112262296,0.117179781,0.122905403,0.128094582,0.133297649,0.138708947,0.143835123,0.148806549,0.152625216,0.155875994,0.156572656,0.155474383,0.152024361,0.146845947,0.140762538,0.134992555,0.130817289,0.12819341,0.127759092,0.127671699,0.126415474,0.123310779,0.118743057,0.114411802,0.111136438,0.109021894,0.108251701,0.108887516,0.110620448,0.113122446,0.115371178,0.117749487,0.119903259,0.12149422,0.122800834,0.12290128,0.12270255,0.122407367,0.122638485,0.123208234,0.123298579,0.123483975,0.123422429,0.123424083,0.123915351,0.123989559,0.123590401,0.12321884,0.12290195,0.123389194,0.123836322,0.125081176,0.125435258,0.12732789,0.129207689,0.131262061,0.13412232,0.136499684,0.140350277,0.143544985,0.147245458,0.151751919,0.158134713,0.167864513,0.182080762,0.200096674,0.210701475,0.206580304,0.188268822,0.180115889,0.179725182,0.185166096,0.196530342,0.208223681,0.214152127,0.213933031,0.211886047,0.212771424,0.216321425,0.216493515,0.218088044,0.219041549,0.221137445,0.212948961,0.202851213,0.202807045,0.2028818,0.204176587,0.203363466,0.195254418
0.031881526,0.026819133,0.02721116,0.027106703,0.027120927,0.027447836,0.028499198,0.028376203,0.029892283,0.029470241,0.030427083,0.030907915,0.031236556,0.032425028,0.032885785,0.033504677,0.035086067,0.035899174,0.037241835,0.037935286,0.039296425,0.04074119,0.04139623,0.041318437,0.041324032,0.041409593,0.04069154,0.040597495,0.039969,0.039510457,0.039194141,0.038734397,0.038340157,0.038301075,0.038029257,0.037801818,0.037789767,0.037733825,0.037859518,0.037770794,0.037858261,0.037717938,0.037608682,0.037838285,0.038006258,0.038619082,0.039328845,0.039982361,0.04101399,0.043273756,0.044956662,0.046526958,0.048966357,0.052376646,0.053940754,0.055283522,0.056588573,0.058654706,0.061730708,0.066159392,0.072757563,0.074839905,0.072765795,0.069086639,0.066745557,0.06637976,0.067418135,0.067920598,0.067801306,0.067043385,0.06591,0.064750354,0.062687346,0.059947757,0.057514993,0.056026191,0.055942468,0.056514692,0.057606071,0.057948839,0.057702816,0.057164842,0.056465953,0.056104869,0.05605153,0.056021535,0.056746048,0.056676101,0.056846585,0.05661463,0.056185781,0.05556547,0.054696465,0.05421488,0.053532522,0.052936447,0.05270016,0.052530799,0.052075132,0.052056837,0.051655133,0.051779732,0.051798347,0.051789319,0.051905162,0.052120558,0.052559235,0.052926923,0.05374862,0.055435297,0.056963514,0.059112581,0.061443879,0.063395202,0.064896096,0.06660067,0.069835087,0.073746304,0.077997543,0.079668582,0.080687805,0.081073171,0.08202096,0.082993055,0.083818947,0.084792232,0.085443807,0.085852803,0.086387866,0.087481003,0.089129356,0.09128859,0.093581694,0.095642173,0.0978019,0.100582238,0.103595533,0.106742335,0.112252093,0.117589881,0.123055695,0.128466432,0.133534371,0.138843346,0.144048666,0.148810275,0.15256877,0.155974772,0.156675667,0.15532558,0.152062331,0.146620129,0.140550015,0.13518857,0.130666454,0.128358948,0.127651842,0.127600809,0.126216912,0.123213277,0.118877767,0.114195045,0.110930507,0.109097192,0.108270695,0.109022173,0.110530602,0.113410048,0.115570572,0.11781576,0.119899038,0.121520025,0.12256892,0.122954628,0.122494907,0.12247624,0.122498334,0.122944823,0.123274164,0.12365824,0.123275151,0.123787014,0.123767081,0.123886777,0.12366773,0.123027064,0.123047118,0.12335945,0.123818023,0.125031082,0.125647537,0.127294755,0.129344335,0.131367793,0.133772565,0.136703229,0.140539905,0.143381202,0.146700963,0.151627809,0.158162566,0.167835083,0.182290222,0.19975814,0.210486158,0.206727539,0.188416898,0.180480193,0.180154964,0.185358043,0.19587151,0.208270716,0.214052415,0.213967864,0.211684938,0.212362584,0.215412769,0.2160423,0.217155595,0.219102782,0.219811354,0.212613501,0.201966503,0.198702151,0.202241824,0.202459112,0.197571357,0.198532128
