900.8136649,904.7187977,909.9188285,913.8137419,917.7042757,921.5904297,925.4722041,929.3495988,933.2226138,937.091249,942.2426166,946.1010326,949.9550689,953.8047255,957.6500024,961.4908996,965.3274171,969.1595549,972.9873131,978.0841777,981.9017166,985.7148757,989.5236552,993.3280549,997.128075,1000.923715,1004.714976,1009.763177,1013.544219,1017.32088,1021.093162,1024.861065,1028.624587,1032.38373,1036.138493,1039.888877,1044.882576,1048.62274,1052.358524,1056.089929,1059.816954,1063.5396,1067.257865,1070.971752,1075.916787,1079.620454,1083.319741,1087.014648,1090.705176,1094.391324,1098.073092,1101.750481,1105.423489,1110.314022,1113.976811,1117.635221,1121.289252,1124.938902,1128.584173,1132.225064,1135.861576,1140.703445,1144.329737,1147.951649,1151.569182,1155.182335,1158.791109,1162.395502,1165.995516,1169.59115,1174.378517,1177.963932,1181.544967,1185.121623,1188.693899,1192.261795,1195.825311,1199.384448,1204.123151,1207.672069,1211.216606,1214.756765,1218.292543,1221.823942,1225.350961,1228.8736,1232.39186,1237.07606,1240.5841,1244.087761,1247.587042,1251.081943,1254.572465,1258.058607,1261.540369,1266.175906,1269.647449,1273.114612,1276.577396,1280.0358,1283.489824,1286.939468,1290.384733,1293.825618,1298.406652,1301.837318,1305.263604,1308.68551,1312.103037,1315.516184,1318.924951,1322.329339,1326.86171,1330.255878,1333.645666,1337.031075,1340.412105,1343.788754,1347.161024,1350.528914,1353.892425,1358.370292,1361.723584,1365.072495,1368.417027,1371.757179,1375.092951,1378.424344,1381.751357,1385.07399,1389.497355,1392.809769,1396.117804,1399.421458,1402.720733,1406.015628,1409.306144,1412.59228,1416.966981,1420.242898,1423.514435,1426.781592,1430.04437,1433.302767,1436.556785,1439.806424,1443.051682,1447.371881,1450.606921,1453.83758,1457.06386,1460.285761,1463.503281,1466.716422,1469.925183,1474.196719,1477.395261,1480.589423,1483.779206,1486.964609,1490.145632,1493.322275,1496.494539,1499.662423,1503.879456,1507.03712,1510.190406,1513.339311,1516.483837,1519.623983,1522.759749,1525.891136,1530.059505,1533.180672,1536.29746,1539.409868,1542.517896,1545.621545,1548.720814,1551.815703,1554.906212,1559.020079,1562.100369,1565.176279,1568.24781,1571.314961,1574.377733,1577.436124,1580.490136,1584.55534,1587.599132,1590.638545,1593.673579,1596.704232,1599.730506,1602.752401,1605.769915,1608.78305,1612.79375,1615.796666,1618.795202,1621.789358,1624.779134,1627.764531,1630.745548,1633.722186,1637.684223,1640.650641,1643.612679,1646.570338,1649.523617,1652.472516,1655.417036,1658.357176,1661.292936,1665.20047,1668.126011,1671.047173,1673.963954,1676.876356,1679.784378,1682.688021,1685.587283,1689.446154,1692.335198,1695.219862,1698.100146,1700.97605
0.050389,0.0504785,0.0508415,0.0509642,0.0511187,0.0512387,0.0513608,0.0515477,0.0517343,0.0519547,0.0520939,0.0523193,0.0525714,0.0528271,0.0531818,0.0534643,0.0538244,0.0542564,0.0544517,0.0551402,0.0555346,0.055911,0.0562088,0.056503,0.0566974,0.0567719,0.0568718,0.0568896,0.0568793,0.0568866,0.0568558,0.0568383,0.0567764,0.056764,0.0567731,0.056782,0.0568648,0.0568781,0.0568978,0.0569195,0.0569239,0.0569662,0.0570223,0.0570647,0.0572741,0.0574248,0.0576633,0.0579619,0.0581224,0.0585383,0.0590149,0.0595755,0.0602687,0.0609769,0.0617447,0.062675,0.0637432,0.0643343,0.065583,0.0669028,0.0680778,0.0689774,0.0696193,0.0698847,0.0700453,0.0701675,0.0702792,0.0705464,0.0708767,0.0712091,0.0714527,0.0716145,0.0717236,0.071811,0.0718843,0.0720526,0.0723493,0.0727329,0.0729607,0.0733208,0.0734794,0.0735806,0.0736471,0.0735677,0.073516,0.0734198,0.0732417,0.0729552,0.0728614,0.072638,0.0723708,0.0721168,0.0719971,0.0717147,0.0714697,0.0712606,0.0710243,0.0708364,0.0707763,0.0705821,0.0704088,0.0703446,0.0702069,0.0701014,0.0700986,0.0701653,0.0703586,0.0705532,0.0709445,0.0715795,0.071967,0.0729146,0.0739393,0.0751929,0.0766814,0.078265,0.0790888,0.0808605,0.082677,0.0834929,0.085146,0.0867691,0.0882313,0.0895938,0.0902276,0.091343,0.0923825,0.0929274,0.0940669,0.0953782,0.0969197,0.09787,0.0998799,0.102391,0.103737,0.10699,0.110821,0.112996,0.117544,0.122541,0.127573,0.130079,0.134975,0.139516,0.141667,0.1455,0.148526,0.150817,0.151646,0.152744,0.153348,0.153472,0.1536,0.153601,0.153524,0.153412,0.153308,0.153149,0.152736,0.152552,0.1519,0.151022,0.150581,0.149761,0.14895,0.148462,0.148356,0.148239,0.14819,0.148278,0.148298,0.148335,0.14841,0.148407,0.148371,0.148299,0.148154,0.147893,0.147842,0.147624,0.147538,0.147193,0.14707,0.146728,0.146598,0.146375,0.14626,0.14615,0.146093,0.145926,0.145781,0.145689,0.145355,0.145297,0.145096,0.145116,0.145426,0.145944,0.147269,0.14937,0.150606,0.153209,0.154382,0.156129,0.156765,0.157248,0.156981,0.156772,0.156795,0.157071,0.157991,0.158772,0.160294,0.161149,0.162497,0.163504,0.163906,0.164472,0.164536,0.164517,0.164246,0.163921,0.162849,0.161691,0.160971,0.159493,0.158761,0.158111
1.013422292,1.027058799,1.032393289,1.031936786,1.032771813,1.032202693,1.03616583,1.038176654,1.042744391,1.04715081,1.04796167,1.051010545,1.051095028,1.054054188,1.054936495,1.054958473,1.05686185,1.059723124,1.058930515,1.060845662,1.062607114,1.064396415,1.062533341,1.062411305,1.062424749,1.062528023,1.061071508,1.061162493,1.061297509,1.060507741,1.059462092,1.062100708,1.05985217,1.059406591,1.058351599,1.057669542,1.05752177,1.058289311,1.056540154,1.054509972,1.054493717,1.053362248,1.050645298,1.047314338,1.04841422,1.049227017,1.048329041,1.047521894,1.047009997,1.04857265,1.048500842,1.049516138,1.05039944,1.049801019,1.05096402,1.052541011,1.052841373,1.052756904,1.054697777,1.058249586,1.060523874,1.061495367,1.060871904,1.059997642,1.05868347,1.061804708,1.063730984,1.064491221,1.066105163,1.06554296,1.065436709,1.065605523,1.066463696,1.066278858,1.065891838,1.0670578,1.065531656,1.065024777,1.067757874,1.066712361,1.064643351,1.06628939,1.065877978,1.064144094,1.064628123,1.065147481,1.064009559,1.063886349,1.064127045,1.062154204,1.060855869,1.059526319,1.059133983,1.05793397,1.057595892,1.058096992,1.057198792,1.056529141,1.057178476,1.055539693,1.055396291,1.05486745,1.052834146,1.053649226,1.054223483,1.053779391,1.053753391,1.054609549,1.053310259,1.054527779,1.054620826,1.056145477,1.058412271,1.060082805,1.061420589,1.063958122,1.067081902,1.06843675,1.07204113,1.073920955,1.076314554,1.078395978,1.080109539,1.082183767,1.083369314,1.085286117,1.086309334,1.08674259,1.088795088,1.089312405,1.093941738,1.096885034,1.099546692,1.103933416,1.107791574,1.113183109,1.121519116,1.128967402,1.139302891,1.146331126,1.154117362,1.160773334,1.167213206,1.173389539,1.178322536,1.182359691,1.186181149,1.189454917,1.193301076,1.19171817,1.19482312,1.191766496,1.193307089,1.192500098,1.192058181,1.194467581,1.194045834,1.196171279,1.19762464,1.198217485,1.197915473,1.199067191,1.198502562,1.19583795,1.194445065,1.196588022,1.19381872,1.193243482,1.19262455,1.191410865,1.189806615,1.191509114,1.189696675,1.19054633,1.188390433,1.190434413,1.190270405,1.189003161,1.190496667,1.190512437,1.19239755,1.196560222,1.196779457,1.197260828,1.198031682,1.196526389,1.195772237,1.198218205,1.195426355,1.198577167,1.19777129,1.198191376,1.198718629,1.200938376,1.198980631,1.20169839,1.201529373,1.198523997,1.201692521,1.201235931,1.207214335,1.210811369,1.215263137,1.227878297,1.229777174,1.224259471,1.217798978,1.211884676,1.214281842,1.215573833,1.221743169,1.226153258,1.229459835,1.232601161,1.225651858,1.230343145,1.232658327,1.232571944,1.226037531,1.231228106,1.219599498,1.215783013,1.203729627,1.198388896,1.21531062,1.210983504,1.202679047,1.203741072
0.0886517,0.0887271,0.0888341,0.088922,0.0889041,0.0889484,0.0889609,0.0889731,0.0890144,0.0890069,0.0889959,0.0890329,0.089133,0.0892588,0.089416,0.089547,0.089757,0.0900044,0.0901426,0.090645,0.0909103,0.0911253,0.0912865,0.0913877,0.0914223,0.0914372,0.0913526,0.0912025,0.0910266,0.0908499,0.090598,0.0904853,0.0902514,0.0900605,0.0898293,0.0896715,0.0894889,0.0892656,0.0891243,0.0889481,0.0887726,0.0886338,0.0884514,0.0883629,0.0881587,0.0880121,0.0879177,0.087873,0.0878518,0.0878774,0.0879467,0.0880849,0.0882991,0.0885606,0.0889011,0.0893176,0.0898098,0.0901157,0.0908647,0.0916517,0.0924921,0.0931695,0.0936486,0.0940379,0.0943092,0.094632,0.0948567,0.095287,0.0958019,0.096302,0.0967714,0.0972223,0.0976258,0.0980653,0.0983077,0.0987747,0.0992859,0.0997577,0.100154,0.100493,0.100687,0.100776,0.100745,0.100603,0.100328,0.100203,0.0998224,0.0992507,0.0990406,0.0985361,0.0980428,0.0975221,0.0972475,0.0967456,0.0962731,0.0957567,0.0953399,0.0949017,0.0946098,0.0941422,0.0936034,0.0933282,0.0928283,0.0923626,0.0919847,0.09174,0.0915873,0.0916197,0.091783,0.0921048,0.0923257,0.0929959,0.0938399,0.0949114,0.0961963,0.0976468,0.0984334,0.100145,0.102,0.102977,0.10507,0.107313,0.109758,0.112435,0.113861,0.116882,0.119858,0.121265,0.123699,0.12549,0.126558,0.126928,0.127427,0.127917,0.128389,0.129822,0.132091,0.133542,0.137062,0.141062,0.145307,0.147442,0.151651,0.155449,0.157266,0.160387,0.162937,0.165006,0.165854,0.167267,0.168343,0.168784,0.169612,0.169954,0.170622,0.171336,0.171858,0.17205,0.172341,0.172343,0.172177,0.171699,0.171401,0.170608,0.1698,0.169098,0.16868,0.168157,0.167884,0.167496,0.167331,0.16703,0.166716,0.166493,0.166353,0.166051,0.165916,0.165575,0.165396,0.164856,0.164589,0.163761,0.16343,0.16293,0.162659,0.162101,0.161805,0.16127,0.160992,0.160277,0.159485,0.159113,0.158147,0.157524,0.156484,0.155804,0.154681,0.154211,0.153736,0.153647,0.15387,0.154416,0.154657,0.154758,0.154543,0.153729,0.152583,0.152042,0.15121,0.151052,0.151063,0.151195,0.151508,0.151734,0.151946,0.152114,0.152178,0.152295,0.152323,0.152255,0.152032,0.15185,0.15121,0.150374,0.150014,0.149277,0.148816,0.148377
1.008215769,1.016186811,1.017433071,1.022469502,1.025509353,1.020638918,1.02513497,1.031111058,1.035016076,1.038617223,1.038024304,1.041711628,1.042279647,1.044234129,1.044714487,1.046481691,1.048298138,1.049897647,1.049458858,1.053875093,1.051268134,1.055097303,1.05356356,1.053676596,1.053670825,1.052671598,1.052374918,1.052310119,1.051263309,1.051777856,1.051210483,1.05150881,1.052231175,1.049537056,1.048953526,1.047781755,1.048116105,1.048699962,1.045449876,1.045501147,1.045381536,1.043702984,1.042263024,1.039570578,1.03878997,1.039191667,1.038381159,1.037791561,1.037734725,1.038875046,1.039195159,1.039355454,1.040789521,1.040230613,1.041043379,1.040698873,1.0422305,1.040866066,1.043096585,1.047509332,1.048324691,1.049807124,1.050963951,1.048180348,1.047913387,1.05021727,1.052749822,1.053772519,1.054277923,1.054223844,1.053881823,1.056640161,1.055298865,1.056198545,1.056462029,1.056185062,1.055671004,1.056126391,1.057781554,1.056691268,1.055668283,1.056012165,1.054637508,1.053990816,1.054583276,1.055089074,1.054346557,1.053473855,1.053387464,1.052896636,1.050986976,1.048897421,1.049057755,1.047236805,1.046977911,1.046030931,1.047483014,1.045814083,1.04632122,1.046009196,1.045535245,1.044709049,1.043556632,1.042796674,1.042745642,1.042885616,1.043901895,1.043078265,1.043767765,1.043439778,1.04471693,1.046032767,1.047215349,1.048897523,1.049610987,1.052813526,1.055074622,1.056565732,1.060208027,1.062530112,1.064149719,1.067615189,1.068565264,1.07038737,1.071436168,1.073907489,1.074982469,1.076415769,1.076298668,1.079016603,1.083822177,1.087419977,1.091053289,1.094309778,1.099730874,1.105166083,1.112964881,1.121006334,1.130693438,1.139597904,1.147234546,1.154204112,1.161510036,1.166430621,1.171512123,1.175593493,1.180145632,1.182545841,1.185903339,1.186943177,1.189380601,1.188201593,1.186003941,1.187090293,1.187001058,1.187187516,1.189328344,1.191118654,1.191998317,1.19276415,1.191500908,1.191693593,1.191184606,1.190442156,1.188706275,1.188573033,1.186618927,1.185107341,1.182520272,1.183417762,1.182404377,1.183533079,1.181245554,1.183705658,1.180823905,1.181224127,1.182465719,1.179624092,1.182045022,1.184505778,1.184916141,1.186594099,1.186964645,1.190034361,1.188422728,1.191269487,1.189064916,1.190450048,1.186720289,1.192103307,1.190433009,1.18957414,1.188793039,1.19007904,1.189193245,1.19006085,1.190760689,1.19490339,1.192624964,1.19478355,1.194563203,1.20110368,1.204552012,1.215377886,1.218646323,1.213076478,1.20539012,1.201936602,1.204697391,1.203488017,1.207323037,1.213363664,1.212878366,1.220471296,1.213136817,1.219248678,1.213688268,1.221524976,1.218534583,1.220832969,1.219890951,1.217703062,1.206521556,1.205094457,1.190428305,1.199435029,1.170782469,1.20192689
0.0298639,0.0300039,0.0302978,0.0304717,0.0305708,0.0308093,0.0310321,0.0311924,0.0314387,0.0316378,0.031816,0.0320929,0.0323401,0.0326657,0.0330868,0.0335616,0.0340886,0.0346303,0.0348954,0.035687,0.036213,0.0366341,0.0369947,0.0372698,0.0374535,0.037531,0.0376165,0.0376178,0.0376121,0.0375444,0.0374884,0.0374548,0.0373302,0.0373024,0.0372603,0.0372593,0.0372672,0.03727,0.0372743,0.0372779,0.0373167,0.0373577,0.0374199,0.0374504,0.0375767,0.0377079,0.0379334,0.0382367,0.0384304,0.0389452,0.0395184,0.0401879,0.0409405,0.0417,0.0425308,0.0434915,0.0445625,0.045183,0.0465197,0.0479303,0.049221,0.0502602,0.0509371,0.0513249,0.0515624,0.0518174,0.0520048,0.0523854,0.052828,0.053271,0.0535782,0.0537968,0.0539551,0.0540565,0.0541473,0.0544215,0.0547781,0.0551879,0.0556155,0.0560349,0.0563208,0.0563407,0.0563485,0.0562641,0.0561219,0.0560358,0.0558611,0.0555049,0.0553699,0.0550925,0.0548339,0.0545619,0.0543884,0.0541021,0.0538431,0.0536295,0.0534157,0.0532242,0.0531082,0.0529068,0.0526995,0.0526026,0.0524204,0.0522455,0.0522842,0.0523391,0.0525672,0.0527549,0.0532468,0.0538535,0.0542295,0.0551494,0.0562481,0.0574943,0.0589803,0.0605941,0.0614477,0.0632048,0.0649572,0.0658687,0.0675495,0.0690895,0.0704631,0.071782,0.0723877,0.0734488,0.0745048,0.0750505,0.0760707,0.077299,0.0788129,0.0797273,0.0817692,0.0842843,0.0857077,0.0888955,0.0925969,0.0946031,0.0989065,0.103471,0.10801,0.110269,0.114618,0.118608,0.120452,0.123701,0.126431,0.128356,0.129154,0.130208,0.13068,0.130801,0.130878,0.130833,0.130783,0.130731,0.130708,0.130574,0.130279,0.130078,0.129488,0.12872,0.128379,0.127624,0.127015,0.126532,0.126359,0.126177,0.126198,0.126062,0.126123,0.126202,0.126121,0.126144,0.126205,0.126076,0.126033,0.126027,0.125948,0.125754,0.125686,0.125398,0.125247,0.124928,0.124827,0.124628,0.124524,0.124318,0.124205,0.124095,0.124032,0.123901,0.123715,0.123631,0.123478,0.123323,0.123463,0.123735,0.124813,0.126389,0.127512,0.129734,0.130723,0.132202,0.132694,0.132844,0.132565,0.132442,0.13238,0.132608,0.133613,0.134147,0.135567,0.136283,0.137517,0.138378,0.138716,0.139221,0.13939,0.139405,0.139099,0.138884,0.138148,0.136956,0.136373,0.135359,0.134734,0.134172
1.004472017,1.011888655,1.014952122,1.016451784,1.019947008,1.021700422,1.020207569,1.028198762,1.030228923,1.030936201,1.03610288,1.037827536,1.039768096,1.039537164,1.041799449,1.04270979,1.042440605,1.044672372,1.043762277,1.04663801,1.047073507,1.048657176,1.048235559,1.047949553,1.046734026,1.047402787,1.047177814,1.045726972,1.046672126,1.046426447,1.046776724,1.045916327,1.045766284,1.04474808,1.043761703,1.042589064,1.042904295,1.042924555,1.041915328,1.041329947,1.039922471,1.039136985,1.03902229,1.036806302,1.034635363,1.035271917,1.035234518,1.034888461,1.032442089,1.034403115,1.03499894,1.035869734,1.035960849,1.03678154,1.036231143,1.037079552,1.036383901,1.038715237,1.040580431,1.04309613,1.044571512,1.045705511,1.046905044,1.044132538,1.044253248,1.047010217,1.048055051,1.049144845,1.05039169,1.049431136,1.051355292,1.051025955,1.051527618,1.050738423,1.051584373,1.052268015,1.050378938,1.052300604,1.053763227,1.05109484,1.050572389,1.052151064,1.050882574,1.047865681,1.049355327,1.049403183,1.049110154,1.048630176,1.048646439,1.046659537,1.045407026,1.044931996,1.044380737,1.04362372,1.043383883,1.042617437,1.04245908,1.043004884,1.041775645,1.041454699,1.041112581,1.040243557,1.039451301,1.039805362,1.040594042,1.039144912,1.039733224,1.040079526,1.040119303,1.039780208,1.041094512,1.042493919,1.043869611,1.045550015,1.046736457,1.048428847,1.051382228,1.053733264,1.057378401,1.058339955,1.060281486,1.06220615,1.063975533,1.065347716,1.066033646,1.067368408,1.069898066,1.071918139,1.072242055,1.07323145,1.077392074,1.080538155,1.084745441,1.088895677,1.092351873,1.100096734,1.106710532,1.11597078,1.124204884,1.131570579,1.139840883,1.145652534,1.153103901,1.156651334,1.161351956,1.166648909,1.169706806,1.172956292,1.177863773,1.176918191,1.179668894,1.179137727,1.177677457,1.177091062,1.178856935,1.179637596,1.180758609,1.18217179,1.183301635,1.183652494,1.183926435,1.186301098,1.185111301,1.182795312,1.182438975,1.181695903,1.182181982,1.180052618,1.17729065,1.177100322,1.177530399,1.176857937,1.173994463,1.174116477,1.173865854,1.173891803,1.173498734,1.172004577,1.174721072,1.174362558,1.178154286,1.178707672,1.179621613,1.180931414,1.180159255,1.181887014,1.179751165,1.179643087,1.177391175,1.18161292,1.181332893,1.180445203,1.182150917,1.183340519,1.181161993,1.183370514,1.181732684,1.181513831,1.187227837,1.182881964,1.188085892,1.189939158,1.195617474,1.20657124,1.208596952,1.20291193,1.196317509,1.189731193,1.19319971,1.194832091,1.198215774,1.200843536,1.205609953,1.203202404,1.200360381,1.209870516,1.208417039,1.206283468,1.206774564,1.208434044,1.202348817,1.195267444,1.188941188,1.177083579,1.184588408,1.186183422,1.179295228,1.164742215
0.0496798,0.0497734,0.0500961,0.0502446,0.0504108,0.0505923,0.0507064,0.0508491,0.0510429,0.051262,0.0514501,0.0517201,0.051933,0.0521694,0.0524578,0.0527391,0.0531087,0.0534818,0.0536942,0.0542618,0.0546059,0.0549739,0.0552723,0.0555529,0.0557327,0.0558143,0.0558975,0.0559277,0.0559445,0.0559497,0.0559412,0.0559232,0.0559048,0.0559064,0.0559158,0.0559644,0.0560104,0.0560273,0.0560644,0.0561003,0.0561472,0.0562122,0.0562519,0.0562784,0.056431,0.0565274,0.0567451,0.0569984,0.057122,0.0574796,0.0578919,0.0583458,0.0589407,0.0595706,0.0602246,0.061064,0.0620324,0.0625427,0.0636981,0.0648591,0.0659235,0.0667567,0.0673348,0.0676177,0.067835,0.0680119,0.0681193,0.0684184,0.0687446,0.0690937,0.0693715,0.0695996,0.0697814,0.0699486,0.0700595,0.0702505,0.0705604,0.0709013,0.0712124,0.0715339,0.0717006,0.0717658,0.0718183,0.0717429,0.0716205,0.0715661,0.0713683,0.071093,0.0709589,0.0706997,0.0704749,0.070203,0.0700712,0.0698643,0.0696668,0.0694589,0.0692611,0.0690893,0.0690159,0.0688071,0.0687055,0.0686561,0.0685457,0.0684598,0.0684525,0.0685665,0.0687633,0.0689407,0.0693464,0.0699202,0.0702326,0.0710468,0.07205,0.0731624,0.074521,0.0760217,0.0767895,0.078414,0.0800606,0.0808519,0.0824129,0.0838452,0.0851872,0.0864485,0.0870279,0.0881313,0.0893606,0.0899678,0.09126,0.0927718,0.0944265,0.0953147,0.0971976,0.0994638,0.100649,0.103491,0.106934,0.108881,0.113062,0.117648,0.122294,0.124625,0.129138,0.133318,0.135254,0.138771,0.141585,0.143643,0.144401,0.145343,0.145672,0.145699,0.145556,0.145413,0.145093,0.144766,0.144479,0.144278,0.143776,0.143542,0.142793,0.141886,0.141472,0.140602,0.13995,0.13957,0.139487,0.139454,0.139518,0.13964,0.139765,0.139915,0.140039,0.139994,0.140034,0.139852,0.139741,0.139596,0.139551,0.139279,0.139213,0.13895,0.138849,0.138712,0.138654,0.138453,0.138307,0.138225,0.138133,0.137948,0.137871,0.13788,0.137742,0.13777,0.137747,0.137904,0.138274,0.138857,0.140222,0.142473,0.143722,0.146469,0.147692,0.149658,0.150187,0.150743,0.150531,0.150365,0.150393,0.150726,0.151752,0.152647,0.154327,0.155218,0.156608,0.15771,0.158119,0.158693,0.158791,0.158817,0.15847,0.158153,0.157144,0.156012,0.155356,0.154017,0.153247,0.152568
1.014677609,1.022861062,1.025340114,1.027455875,1.027716459,1.028607331,1.035572796,1.038548065,1.040364805,1.041822218,1.046613777,1.04787145,1.050912646,1.050086841,1.053076559,1.055617438,1.055919123,1.058323247,1.055490644,1.05950511,1.059065113,1.060638634,1.060886527,1.060137388,1.060496441,1.058905937,1.058853736,1.058843245,1.059287133,1.059311322,1.058892032,1.059388014,1.059171466,1.056368231,1.056572546,1.056004054,1.055593662,1.055960116,1.05338815,1.053222581,1.052920851,1.052143025,1.049652676,1.047136549,1.046763756,1.046771478,1.045642801,1.045285179,1.044520113,1.045803494,1.04561626,1.045429907,1.046454907,1.045956312,1.048010264,1.04774335,1.046686853,1.047689747,1.047691185,1.052343299,1.051967331,1.054323225,1.054564796,1.054780396,1.052696295,1.05578019,1.056946464,1.059495137,1.059777743,1.059507324,1.061277704,1.060774223,1.060791525,1.061696084,1.063392632,1.061739455,1.061691034,1.062944789,1.063616229,1.061672911,1.061198158,1.062657808,1.061208618,1.06001457,1.060892435,1.060850395,1.060375504,1.060053123,1.059719554,1.057963861,1.057348084,1.056460416,1.055364761,1.053908152,1.054166543,1.053458879,1.0529125,1.053540846,1.053164614,1.053072647,1.05228495,1.052038745,1.051094227,1.05119851,1.050877682,1.050414413,1.050684977,1.049461035,1.050354469,1.050108593,1.050993874,1.053284355,1.054727093,1.055844546,1.05621433,1.057745164,1.060919072,1.06328713,1.066170463,1.067055187,1.069157975,1.072107625,1.073837233,1.074436399,1.075655919,1.077745121,1.078473204,1.07984459,1.081705344,1.082770607,1.085680755,1.089329046,1.092848881,1.096805064,1.100877316,1.107799682,1.114917293,1.123352566,1.132006911,1.139896554,1.146711198,1.153800137,1.159191493,1.165610857,1.168575452,1.173976713,1.177153434,1.180120051,1.18312719,1.183598557,1.185690247,1.18742746,1.186754167,1.18775124,1.186165831,1.190418488,1.190435128,1.191794488,1.194508558,1.195024039,1.194962689,1.195748818,1.195710136,1.193058101,1.193615278,1.191438939,1.193216248,1.190058503,1.187952153,1.188391424,1.187704359,1.185853972,1.185808793,1.186228647,1.184298755,1.18519936,1.185914135,1.183683652,1.186530223,1.185496413,1.188228523,1.191615413,1.190201638,1.193455409,1.193748695,1.193762564,1.191735426,1.1933922,1.192013381,1.195483988,1.194394713,1.193897291,1.196515822,1.194517696,1.192367663,1.19541751,1.194240343,1.194203446,1.195092795,1.195264714,1.197556099,1.203380858,1.205791361,1.213566569,1.216131889,1.21051966,1.20384645,1.199203852,1.20005592,1.202913614,1.207354556,1.208103011,1.209194992,1.213566742,1.208164136,1.21154997,1.213439745,1.212675062,1.214689353,1.215054437,1.213811134,1.201551098,1.200507342,1.187925694,1.201437911,1.18898921,1.195844873,1.19002223
0.0409662,0.041089,0.0413761,0.0416028,0.0417715,0.0420301,0.0422382,0.0423739,0.0425618,0.0427222,0.0429422,0.0431542,0.0434177,0.0437091,0.0440469,0.0444591,0.0448686,0.0453021,0.0455143,0.0460867,0.0464905,0.0468286,0.0471381,0.0474522,0.04764,0.0477577,0.0478686,0.0479234,0.0479656,0.047975,0.0480054,0.0480167,0.0479749,0.0479933,0.0480061,0.0480371,0.0481223,0.0481739,0.048246,0.0483155,0.0483905,0.0485181,0.0486061,0.0486565,0.0488523,0.0490044,0.0491936,0.0494061,0.0495567,0.0499616,0.050426,0.0509197,0.0515145,0.0521282,0.0527936,0.0535767,0.0544882,0.0549644,0.0560895,0.0572555,0.0583442,0.0592055,0.059798,0.0601533,0.060426,0.0607042,0.0608646,0.0612443,0.0616026,0.0619969,0.0622805,0.0625217,0.0627099,0.0628705,0.0629965,0.0632822,0.0636072,0.0639693,0.0643173,0.0646784,0.0649247,0.0649834,0.0650318,0.0650169,0.0649793,0.0649332,0.0648273,0.0645966,0.0644813,0.0642906,0.0640839,0.0639249,0.063795,0.0636064,0.063409,0.0632613,0.0631477,0.0629702,0.0629106,0.062745,0.062564,0.0625033,0.0624774,0.0624266,0.0625204,0.0626632,0.0628269,0.0629742,0.0634034,0.0639542,0.0643,0.0651464,0.0661254,0.0672081,0.0684579,0.0698515,0.0706313,0.0721186,0.0737283,0.0745088,0.0760662,0.0775084,0.078771,0.0800391,0.0805949,0.0816575,0.0826825,0.0832339,0.084288,0.0855513,0.0870488,0.0879164,0.0898592,0.0922017,0.0935701,0.0966283,0.100154,0.102135,0.106295,0.110672,0.115017,0.117117,0.121202,0.124971,0.126681,0.129804,0.132427,0.134385,0.13509,0.136109,0.136639,0.136802,0.13692,0.136877,0.136866,0.136731,0.136598,0.136457,0.136212,0.136027,0.135509,0.134707,0.134361,0.133572,0.132977,0.132542,0.132401,0.132231,0.13223,0.132204,0.132341,0.132427,0.132487,0.132481,0.13248,0.132355,0.132312,0.132267,0.132183,0.132042,0.131974,0.131629,0.131499,0.131265,0.131158,0.130875,0.130852,0.130715,0.130582,0.130562,0.130521,0.130388,0.130162,0.130103,0.129849,0.129734,0.130009,0.130294,0.131243,0.132683,0.133768,0.135793,0.136766,0.138186,0.138723,0.139038,0.138838,0.138694,0.138691,0.138875,0.139706,0.140175,0.141418,0.142089,0.143316,0.14415,0.144552,0.145029,0.145141,0.145105,0.144825,0.144607,0.1439,0.142909,0.142475,0.141496,0.140975,0.140424
